 0 5 8 51672.00 I  0.087987 0.000071  0.332062 0.000107  I 0.2357930 0.0000115  0.8598 0.0098  I   -49.011     .740    -7.051     .109   .087960   .331860   .2357550   -48.600    -7.000  
 0 5 9 51673.00 I  0.087530 0.000061  0.331091 0.000093  I 0.2349402 0.0000113  0.8583 0.0082  I   -48.770     .740    -6.842     .109   .087530   .330830   .2349480   -48.500    -6.900  
 0 510 51674.00 I  0.087282 0.000051  0.330353 0.000083  I 0.2340463 0.0000118  0.9472 0.0091  I   -48.563     .740    -6.721     .109   .087260   .330140   .2340480   -48.400    -6.800  
 0 511 51675.00 I  0.087449 0.000050  0.329882 0.000082  I 0.2330342 0.0000143  1.0710 0.0093  I   -48.366     .740    -6.722     .109   .087380   .329760   .2330110   -48.400    -6.700  
 0 512 51676.00 I  0.088086 0.000069  0.329780 0.000088  I 0.2319128 0.0000144  1.1694 0.0121  I   -48.124     .740    -6.789     .109   .088070   .329580   .2318930   -48.400    -6.400  
 0 513 51677.00 I  0.088873 0.000067  0.329822 0.000091  I 0.2307032 0.0000196  1.2444 0.0157  I   -47.896     .740    -6.855     .109   .088870   .329580   .2307180   -48.500    -6.300  
 0 514 51678.00 I  0.089536 0.000070  0.329873 0.000078  I 0.2294381 0.0000278  1.2772 0.0170  I   -47.849     .740    -6.865     .340   .089470   .329690   .2294520   -48.600    -6.200  
 0 515 51679.00 I  0.090089 0.000086  0.329793 0.000044  I 0.2281707 0.0000278  1.2444 0.0200  I   -48.073     .623    -6.784     .182   .090050   .329610   .2281330   -48.800    -6.100  
 0 516 51680.00 I  0.090549 0.000085  0.329392 0.000044  I 0.2269718 0.0000288  1.1440 0.0194  I   -48.453     .623    -6.617     .182   .090540   .329170   .2269170   -49.000    -6.200  
 0 517 51681.00 I  0.090907 0.000086  0.328682 0.000042  I 0.2258846 0.0000272  1.0377 0.0195  I   -48.775     .623    -6.439     .182   .090870   .328450   .2258710   -49.200    -6.300  
 0 518 51682.00 I  0.091454 0.000068  0.327960 0.000039  I 0.2248948 0.0000262  0.9362 0.0159  I   -49.026     .535    -6.400     .146   .091390   .327710   .2248910   -49.300    -6.600  
 0 519 51683.00 I  0.092278 0.000068  0.327359 0.000038  I 0.2240214 0.0000163  0.8072 0.0136  I   -49.101     .535    -6.484     .146   .092280   .327100   .2239890   -49.400    -6.800  
 0 520 51684.00 I  0.093248 0.000087  0.326841 0.000045  I 0.2232818 0.0000074  0.6739 0.0086  I   -49.147     .535    -6.658     .146   .093220   .326590   .2232440   -49.300    -7.000  
 0 521 51685.00 I  0.094055 0.000065  0.326392 0.000045  I 0.2226651 0.0000056  0.5661 0.0046  I   -49.147     .740    -6.808     .340   .094040   .326130   .2226540   -49.000    -7.100  
 0 522 51686.00 I  0.094518 0.000067  0.325880 0.000053  I 0.2221334 0.0000056  0.5070 0.0044  I   -49.124     .184    -6.895     .340   .094520   .325650   .2221350   -48.800    -7.200  
 0 523 51687.00 I  0.094602 0.000067  0.325010 0.000055  I 0.2216321 0.0000069  0.5048 0.0046  I   -49.145     .184    -6.969     .340   .094640   .324730   .2216290   -48.400    -7.200  
 0 524 51688.00 I  0.094826 0.000064  0.323712 0.000053  I 0.2211145 0.0000074  0.5306 0.0052  I   -49.144     .184    -7.041     .340   .094850   .323410   .2210940   -48.000    -7.100  
 0 525 51689.00 I  0.095365 0.000062  0.322596 0.000053  I 0.2205668 0.0000077  0.5689 0.0053  I   -48.814     .740    -6.995     .340   .095340   .322360   .2205220   -47.800    -6.800  
 0 526 51690.00 I  0.096173 0.000055  0.321776 0.000055  I 0.2199688 0.0000076  0.6310 0.0074  I   -48.451     .740    -6.855     .340   .096140   .321540   .2199430   -47.800    -6.600  
 0 527 51691.00 I  0.097373 0.000036  0.321040 0.000054  I 0.2192961 0.0000127  0.7193 0.0109  I   -48.306     .740    -6.697     .340   .097340   .320780   .2193000   -47.900    -6.500  
 0 528 51692.00 I  0.098979 0.000035  0.320298 0.000035  I 0.2185252 0.0000205  0.8225 0.0108  I   -48.673     .740    -6.666     .340   .098910   .320120   .2185070   -48.200    -6.400  
 0 529 51693.00 I  0.100739 0.000044  0.319564 0.000037  I 0.2176572 0.0000174  0.9072 0.0135  I   -49.336     .542    -6.731     .142   .100690   .319400   .2176300   -48.500    -6.300  
 0 530 51694.00 I  0.102392 0.000055  0.318896 0.000051  I 0.2167265 0.0000175  0.9447 0.0127  I   -49.820     .542    -6.713     .142   .102300   .318690   .2167470   -48.900    -6.400  
 0 531 51695.00 I  0.103861 0.000060  0.318260 0.000053  I 0.2157908 0.0000185  0.9134 0.0126  I   -50.005     .542    -6.561     .142   .103790   .318060   .2157980   -49.200    -6.600  
 0 6 1 51696.00 I  0.105148 0.000063  0.317546 0.000055  I 0.2149229 0.0000180  0.8127 0.0134  I   -49.884     .207    -6.457     .140   .105050   .317360   .2149210   -49.600    -6.700  
 0 6 2 51697.00 I  0.106461 0.000062  0.316697 0.000053  I 0.2141781 0.0000193  0.6741 0.0115  I   -50.305     .207    -6.564     .140   .106310   .316510   .2141970   -49.700    -6.800  
 0 6 3 51698.00 I  0.107745 0.000054  0.315712 0.000055  I 0.2135736 0.0000142  0.5390 0.0119  I   -50.689     .207    -6.793     .140   .107760   .315500   .2135470   -49.800    -6.800  
 0 6 4 51699.00 I  0.108831 0.000048  0.314691 0.000074  I 0.2130866 0.0000139  0.4444 0.0087  I   -50.700     .740    -6.902     .340   .108820   .314500   .2130840   -49.700    -6.800  
 0 6 5 51700.00 I  0.109806 0.000055  0.313730 0.000073  I 0.2126548 0.0000101  0.4397 0.0083  I   -50.344     .740    -6.805     .143   .109820   .313540   .2126560   -49.600    -6.800  
 0 6 6 51701.00 I  0.110916 0.000054  0.312859 0.000077  I 0.2121766 0.0000092  0.5266 0.0080  I   -49.961     .740    -6.645     .143   .110970   .312620   .2121930   -49.600    -6.600  
 0 6 7 51702.00 I  0.111925 0.000063  0.312080 0.000087  I 0.2115827 0.0000123  0.6701 0.0080  I   -49.858     .740    -6.578     .143   .111870   .311870   .2115840   -49.600    -6.400  
 0 6 8 51703.00 I  0.112449 0.000059  0.311290 0.000088  I 0.2108337 0.0000131  0.8216 0.0091  I   -50.050     .740    -6.599     .143   .112450   .311120   .2108200   -49.800    -6.300  
 0 6 9 51704.00 I  0.112523 0.000063  0.310363 0.000085  I 0.2099597 0.0000134  0.9125 0.0092  I   -50.304     .740    -6.626     .143   .112510   .310180   .2099400   -49.900    -6.200  
 0 610 51705.00 I  0.112478 0.000070  0.309134 0.000079  I 0.2090374 0.0000128  0.9172 0.0121  I   -50.397     .740    -6.629     .143   .112470   .308970   .2090050   -50.200    -6.000  
 0 611 51706.00 I  0.112717 0.000070  0.307695 0.000066  I 0.2081497 0.0000202  0.8485 0.0125  I   -50.353     .740    -6.624     .340   .112680   .307450   .2081520   -50.600    -6.000  
 0 612 51707.00 I  0.113182 0.000112  0.306319 0.000065  I 0.2073581 0.0000214  0.7266 0.0151  I   -50.414     .413    -6.581     .114   .113130   .306060   .2073440   -50.900    -6.100  
 0 613 51708.00 I  0.113488 0.000106  0.305084 0.000059  I 0.2067123 0.0000225  0.5574 0.0192  I   -50.757     .413    -6.452     .114   .113470   .304900   .2067100   -51.300    -6.200  
 0 614 51709.00 I  0.113565 0.000106  0.303859 0.000060  I 0.2062550 0.0000320  0.3531 0.0203  I   -51.267     .413    -6.293     .114   .113620   .303680   .2062480   -51.600    -6.300  
 0 615 51710.00 I  0.113633 0.000101  0.302692 0.000061  I 0.2060084 0.0000339  0.1417 0.0243  I   -51.963     .740    -6.236     .125   .113600   .302480   .2059850   -51.800    -6.500  
 0 616 51711.00 I  0.113149 0.000093  0.301552 0.000067  I 0.2059595 0.0000367 -0.0336 0.0233  I   -52.091     .740    -6.379     .125   .113100   .301300   .2059900   -51.900    -6.700  
 0 617 51712.00 I  0.112177 0.000089  0.300487 0.000086  I 0.2060524 0.0000319 -0.1394 0.0229  I   -52.031     .740    -6.599     .125   .112160   .300250   .2060860   -51.900    -6.700  
 0 618 51713.00 I  0.110987 0.000056  0.299355 0.000090  I 0.2062190 0.0000274 -0.1873 0.0196  I   -51.918     .740    -6.712     .340   .111010   .299210   .2061740   -52.000    -6.800  
 0 619 51714.00 I  0.109819 0.000049  0.297864 0.000093  I 0.2064137 0.0000227 -0.1952 0.0176  I   -51.892     .740    -6.675     .212   .109870   .297710   .2063480   -51.900    -6.700  
 0 620 51715.00 I  0.108868 0.000040  0.296192 0.000092  I 0.2065934 0.0000221 -0.1552 0.0145  I   -52.050     .740    -6.612     .212   .108870   .296020   .2065770   -52.000    -6.600  
 0 621 51716.00 I  0.108112 0.000037  0.294537 0.000092  I 0.2067058 0.0000182 -0.0604 0.0141  I   -52.318     .740    -6.615     .212   .108140   .294340   .2067080   -52.100    -6.400  
 0 622 51717.00 I  0.107729 0.000036  0.292777 0.000087  I 0.2067076 0.0000176  0.0543 0.0115  I   -52.368     .740    -6.578     .180   .107770   .292570   .2066590   -52.300    -6.200  
 0 623 51718.00 I  0.107623 0.000032  0.290992 0.000074  I 0.2066023 0.0000142  0.1537 0.0117  I   -52.267     .740    -6.453     .180   .107700   .290810   .2065550   -52.600    -6.000  
 0 624 51719.00 I  0.107810 0.000023  0.289379 0.000053  I 0.2064024 0.0000153  0.2466 0.0131  I   -52.198     .740    -6.262     .180   .107890   .289170   .2064170   -52.900    -5.900  
 0 625 51720.00 I  0.108173 0.000024  0.288105 0.000045  I 0.2061075 0.0000220  0.3445 0.0102  I   -52.525     .740    -6.186     .340   .108190   .287890   .2061060   -53.300    -5.800  
 0 626 51721.00 I  0.108542 0.000038  0.286885 0.000076  I 0.2057213 0.0000135  0.4187 0.0130  I   -53.213     .114    -6.273     .152   .108550   .286670   .2056990   -53.600    -5.800  
 0 627 51722.00 I  0.108983 0.000037  0.285545 0.000078  I 0.2052858 0.0000137  0.4457 0.0103  I   -53.860     .114    -6.351     .152   .108990   .285330   .2053220   -53.900    -5.900  
 0 628 51723.00 I  0.109519 0.000041  0.284210 0.000077  I 0.2048490 0.0000156  0.4155 0.0103  I   -54.227     .114    -6.282     .152   .109520   .283980   .2048650   -54.000    -6.000  
 0 629 51724.00 I  0.110032 0.000040  0.283042 0.000076  I 0.2044791 0.0000155  0.3125 0.0111  I   -54.412     .740    -6.220     .207   .110020   .282840   .2044680   -54.000    -6.200  
 0 630 51725.00 I  0.110209 0.000041  0.281756 0.000076  I 0.2042379 0.0000157  0.1678 0.0102  I   -54.720     .740    -6.243     .207   .110210   .281560   .2042410   -54.000    -6.400  
 0 7 1 51726.00 I  0.110157 0.000046  0.280260 0.000081  I 0.2041368 0.0000133  0.0432 0.0142  I   -54.966     .740    -6.397     .207   .110140   .280000   .2040530   -53.800    -6.500  
 0 7 2 51727.00 I  0.109955 0.000048  0.278838 0.000054  I 0.2041241 0.0000236  0.0009 0.0139  I   -54.896     .740    -6.493     .340   .109940   .278620   .2039720   -53.600    -6.600  
 0 7 3 51728.00 I  0.109534 0.000047  0.277608 0.000044  I 0.2040992 0.0000244  0.0662 0.0142  I   -54.496     .740    -6.450     .340   .109520   .277410   .2039550   -53.700    -6.700  
 0 7 4 51729.00 I  0.108951 0.000068  0.276543 0.000064  I 0.2039643 0.0000157  0.2139 0.0143  I   -54.053     .740    -6.399     .340   .108970   .276340   .2038820   -53.700    -6.700  
 0 7 5 51730.00 I  0.108183 0.000068  0.275669 0.000064  I 0.2036608 0.0000151  0.3933 0.0111  I   -53.906     .740    -6.453     .340   .108210   .275460   .2036680   -53.800    -6.600  
 0 7 6 51731.00 I  0.107374 0.000068  0.274903 0.000062  I 0.2031830 0.0000157  0.5566 0.0109  I   -54.247     .740    -6.583     .340   .107390   .274680   .2031930   -54.200    -6.500  
 0 7 7 51732.00 I  0.107000 0.000068  0.274131 0.000062  I 0.2025694 0.0000157  0.6544 0.0111  I   -54.786     .740    -6.527     .340   .106990   .273890   .2025540   -54.500    -6.400  
 0 7 8 51733.00 I  0.106818 0.000058  0.273456 0.000070  I 0.2019039 0.0000156  0.6630 0.0094  I   -55.211     .740    -6.382     .340   .106810   .273230   .2018930   -55.000    -6.400  
 0 7 9 51734.00 I  0.106333 0.000056  0.272897 0.000075  I 0.2012649 0.0000105  0.6070 0.0090  I   -55.289     .740    -6.317     .340   .106320   .272700   .2012680   -55.300    -6.300  
 0 710 51735.00 I  0.105460 0.000041  0.272302 0.000062  I 0.2007040 0.0000088  0.5085 0.0068  I   -55.187     .740    -6.389     .340   .105450   .272070   .2007080   -55.600    -6.300  
 0 711 51736.00 I  0.104459 0.000049  0.271587 0.000070  I 0.2002520 0.0000087  0.3976 0.0068  I   -55.276     .740    -6.480     .340   .104450   .271300   .2002440   -55.700    -6.400  
 0 712 51737.00 I  0.103646 0.000051  0.270604 0.000072  I 0.1999126 0.0000103  0.2753 0.0069  I   -55.675     .740    -6.494     .340   .103620   .270380   .1999000   -55.700    -6.500  
 0 713 51738.00 I  0.102869 0.000054  0.269428 0.000075  I 0.1997027 0.0000106  0.1490 0.0075  I   -56.100     .740    -6.514     .340   .102910   .269240   .1996870   -55.700    -6.600  
 0 714 51739.00 I  0.102115 0.000065  0.268299 0.000082  I 0.1996112 0.0000108  0.0330 0.0081  I   -56.296     .740    -6.606     .340   .102150   .268100   .1996080   -55.500    -6.700  
 0 715 51740.00 I  0.101201 0.000073  0.267193 0.000078  I 0.1996371 0.0000123 -0.0841 0.0086  I   -56.234     .740    -6.749     .340   .101200   .267020   .1996010   -55.400    -6.700  
 0 716 51741.00 I  0.100151 0.000071  0.266064 0.000081  I 0.1997676 0.0000133 -0.1659 0.0088  I   -56.104     .740    -6.790     .340   .100110   .265850   .1997040   -55.300    -6.800  
 0 717 51742.00 I  0.099223 0.000060  0.265058 0.000089  I 0.1999512 0.0000126 -0.1947 0.0088  I   -56.067     .257    -6.666     .340   .099230   .264830   .1999110   -55.500    -6.700  
 0 718 51743.00 I  0.098273 0.000059  0.264169 0.000091  I 0.2001457 0.0000114 -0.1896 0.0079  I   -56.188     .257    -6.490     .340   .098270   .263900   .2001430   -55.700    -6.500  
 0 719 51744.00 I  0.097149 0.000061  0.263168 0.000094  I 0.2003203 0.0000096 -0.1541 0.0073  I   -56.443     .257    -6.405     .340   .097120   .262910   .2003170   -56.000    -6.400  
 0 720 51745.00 I  0.096007 0.000039  0.261855 0.000077  I 0.2004488 0.0000091 -0.1032 0.0066  I   -56.616     .168    -6.395     .340   .096020   .261600   .2004180   -56.500    -6.300  
 0 721 51746.00 I  0.094806 0.000032  0.260478 0.000076  I 0.2005287 0.0000091 -0.0584 0.0074  I   -56.737     .168    -6.364     .340   .094860   .260160   .2005040   -56.900    -6.100  
 0 722 51747.00 I  0.093427 0.000036  0.259295 0.000087  I 0.2005630 0.0000116 -0.0057 0.0091  I   -56.768     .168    -6.262     .340   .093450   .259050   .2005770   -57.500    -6.000  
 0 723 51748.00 I  0.092100 0.000070  0.258238 0.000080  I 0.2005372 0.0000157  0.0558 0.0078  I   -56.942     .740    -6.187     .340   .092080   .258090   .2005480   -57.900    -6.000  
 0 724 51749.00 I  0.091237 0.000083  0.257196 0.000078  I 0.2004596 0.0000105  0.0926 0.0100  I   -57.381     .192    -6.224     .340   .091250   .257010   .2004300   -58.200    -6.000  
 0 725 51750.00 I  0.090762 0.000082  0.256361 0.000077  I 0.2003642 0.0000124  0.0929 0.0081  I   -57.939     .192    -6.319     .340   .090800   .256130   .2003190   -58.500    -6.100  
 0 726 51751.00 I  0.090455 0.000078  0.255768 0.000079  I 0.2002876 0.0000124  0.0519 0.0087  I   -58.399     .192    -6.373     .340   .090420   .255640   .2002770   -58.500    -6.300  
 0 727 51752.00 I  0.090279 0.000079  0.255270 0.000082  I 0.2002734 0.0000123 -0.0281 0.0078  I   -58.696     .192    -6.403     .340   .090210   .255130   .2002820   -58.500    -6.500  
 0 728 51753.00 I  0.089865 0.000082  0.254737 0.000073  I 0.2003466 0.0000096 -0.1165 0.0073  I   -58.859     .192    -6.486     .340   .089820   .254560   .2003350   -58.200    -6.600  
 0 729 51754.00 I  0.089105 0.000059  0.254128 0.000077  I 0.2004941 0.0000080 -0.1679 0.0076  I   -58.870     .192    -6.593     .340   .089090   .253970   .2004870   -58.100    -6.700  
 0 730 51755.00 I  0.088341 0.000032  0.253385 0.000072  I 0.2006558 0.0000119 -0.1394 0.0064  I   -58.697     .740    -6.594     .340   .088320   .253210   .2006530   -57.800    -6.700  
 0 731 51756.00 I  0.087612 0.000072  0.252590 0.000069  I 0.2007443 0.0000100 -0.0250 0.0075  I   -58.397     .194    -6.476     .340   .087600   .252400   .2007420   -57.700    -6.800  
 0 8 1 51757.00 I  0.086910 0.000075  0.251913 0.000063  I 0.2006895 0.0000091  0.1381 0.0068  I   -58.112     .194    -6.405     .340   .086920   .251760   .2006950   -57.800    -6.800  
 0 8 2 51758.00 I  0.086404 0.000080  0.251348 0.000061  I 0.2004705 0.0000093  0.2938 0.0066  I   -58.002     .194    -6.492     .340   .086350   .251190   .2004710   -58.000    -6.600  
 0 8 3 51759.00 I  0.085867 0.000081  0.250896 0.000062  I 0.2001216 0.0000095  0.3904 0.0071  I   -58.228     .161    -6.610     .340   .085880   .250750   .2000900   -58.300    -6.400  
 0 8 4 51760.00 I  0.085265 0.000084  0.250449 0.000029  I 0.1997157 0.0000107  0.4090 0.0070  I   -58.724     .161    -6.528     .340   .085310   .250310   .1997160   -58.600    -6.300  
 0 8 5 51761.00 I  0.084571 0.000083  0.249876 0.000030  I 0.1993268 0.0000103  0.3579 0.0079  I   -59.261     .161    -6.281     .340   .084600   .249680   .1993260   -59.000    -6.200  
 0 8 6 51762.00 I  0.083897 0.000039  0.249263 0.000030  I 0.1990185 0.0000116  0.2512 0.0070  I   -59.498     .740    -6.134     .340   .083890   .249060   .1990050   -59.400    -6.200  
 0 8 7 51763.00 I  0.083196 0.000040  0.248746 0.000053  I 0.1988352 0.0000094  0.1123 0.0073  I   -59.391     .245    -6.259     .340   .083200   .248580   .1988220   -59.600    -6.200  
 0 8 8 51764.00 I  0.082293 0.000039  0.248336 0.000054  I 0.1987966 0.0000089 -0.0348 0.0064  I   -59.255     .245    -6.536     .340   .082270   .248180   .1987940   -59.600    -6.400  
 0 8 9 51765.00 I  0.081255 0.000037  0.247994 0.000056  I 0.1988950 0.0000086 -0.1527 0.0062  I   -59.347     .245    -6.728     .340   .081170   .247790   .1988930   -59.500    -6.600  
 0 810 51766.00 I  0.079964 0.000035  0.247708 0.000060  I 0.1990858 0.0000086 -0.2222 0.0059  I   -59.413     .420    -6.725     .340   .079980   .247550   .1990860   -59.300    -6.800  
 0 811 51767.00 I  0.078334 0.000038  0.247310 0.000058  I 0.1993261 0.0000081 -0.2518 0.0056  I   -59.538     .420    -6.702     .340   .078360   .247210   .1993320   -59.000    -6.900  
 0 812 51768.00 I  0.076595 0.000037  0.246619 0.000061  I 0.1995758 0.0000072 -0.2405 0.0073  I   -59.497     .420    -6.712     .340   .076600   .246450   .1995820   -58.600    -7.000  
 0 813 51769.00 I  0.075038 0.000033  0.245859 0.000053  I 0.1997940 0.0000122 -0.1898 0.0074  I   -59.430     .740    -6.715     .340   .075080   .245660   .1997900   -58.400    -6.900  
