543.700	1.0143377e+00
543.705	1.0144469e+00
543.710	1.0145550e+00
543.715	1.0146618e+00
543.720	1.0147673e+00
543.725	1.0148715e+00
543.730	1.0149745e+00
543.735	1.0150761e+00
543.740	1.0151763e+00
543.745	1.0152752e+00
543.750	1.0153727e+00
543.755	1.0154688e+00
543.760	1.0155635e+00
543.765	1.0156567e+00
543.770	1.0157485e+00
543.775	1.0158388e+00
543.780	1.0159276e+00
543.785	1.0160149e+00
543.790	1.0161006e+00
543.795	1.0161848e+00
543.800	1.0162674e+00
543.805	1.0163484e+00
543.810	1.0164277e+00
543.815	1.0165055e+00
543.820	1.0165816e+00
543.825	1.0166561e+00
543.830	1.0167288e+00
543.835	1.0167999e+00
543.840	1.0168692e+00
543.845	1.0169368e+00
543.850	1.0170027e+00
543.855	1.0170668e+00
543.860	1.0171290e+00
543.865	1.0171895e+00
543.870	1.0172482e+00
543.875	1.0173050e+00
543.880	1.0173599e+00
543.885	1.0174130e+00
543.890	1.0174641e+00
543.895	1.0175134e+00
543.900	1.0175607e+00
543.905	1.0176061e+00
543.910	1.0176495e+00
543.915	1.0176909e+00
543.920	1.0177303e+00
543.925	1.0177677e+00
543.930	1.0178031e+00
543.935	1.0178365e+00
543.940	1.0178677e+00
543.945	1.0178970e+00
543.950	1.0179241e+00
543.955	1.0179491e+00
543.960	1.0179720e+00
543.965	1.0179927e+00
543.970	1.0180113e+00
543.975	1.0180278e+00
543.980	1.0180420e+00
543.985	1.0180541e+00
543.990	1.0180640e+00
543.995	1.0180717e+00
544.000	1.0180771e+00
544.005	1.0180803e+00
544.010	1.0180813e+00
544.015	1.0180801e+00
544.020	1.0180765e+00
544.025	1.0180708e+00
544.030	1.0180627e+00
544.035	1.0180524e+00
544.040	1.0180398e+00
544.045	1.0180249e+00
544.050	1.0180077e+00
544.055	1.0179882e+00
544.060	1.0179664e+00
544.065	1.0179423e+00
544.070	1.0179158e+00
544.075	1.0178870e+00
544.080	1.0178559e+00
544.085	1.0178225e+00
544.090	1.0177867e+00
544.095	1.0177486e+00
544.100	1.0177082e+00
544.105	1.0176654e+00
544.110	1.0176203e+00
544.115	1.0175729e+00
544.120	1.0175231e+00
544.125	1.0174711e+00
544.130	1.0174167e+00
544.135	1.0173599e+00
544.140	1.0173009e+00
544.145	1.0172396e+00
544.150	1.0171759e+00
544.155	1.0171100e+00
544.160	1.0170418e+00
544.165	1.0169713e+00
544.170	1.0168986e+00
544.175	1.0168236e+00
544.180	1.0167464e+00
544.185	1.0166670e+00
544.190	1.0165854e+00
544.195	1.0165016e+00
544.200	1.0164157e+00
544.205	1.0163276e+00
544.210	1.0162373e+00
544.215	1.0161450e+00
544.220	1.0160505e+00
544.225	1.0159540e+00
544.230	1.0158554e+00
544.235	1.0157547e+00
544.240	1.0156520e+00
544.245	1.0155473e+00
544.250	1.0154406e+00
544.255	1.0153319e+00
544.260	1.0152213e+00
544.265	1.0151087e+00
544.270	1.0149943e+00
544.275	1.0148780e+00
544.280	1.0147598e+00
544.285	1.0146399e+00
544.290	1.0145181e+00
544.295	1.0143946e+00
544.300	1.0142694e+00
544.305	1.0141424e+00
544.310	1.0140138e+00
544.315	1.0138835e+00
544.320	1.0137516e+00
544.325	1.0136181e+00
544.330	1.0134830e+00
544.335	1.0133464e+00
544.340	1.0132082e+00
544.345	1.0130686e+00
544.350	1.0129275e+00
544.355	1.0127849e+00
544.360	1.0126409e+00
544.365	1.0124956e+00
544.370	1.0123488e+00
544.375	1.0122008e+00
544.380	1.0120514e+00
544.385	1.0119007e+00
544.390	1.0117488e+00
544.395	1.0115957e+00
544.400	1.0114413e+00
544.405	1.0112858e+00
544.410	1.0111291e+00
544.415	1.0109713e+00
544.420	1.0108124e+00
544.425	1.0106524e+00
544.430	1.0104914e+00
544.435	1.0103294e+00
544.440	1.0101664e+00
544.445	1.0100024e+00
544.450	1.0098375e+00
544.455	1.0096716e+00
544.460	1.0095049e+00
544.465	1.0093373e+00
544.470	1.0091689e+00
544.475	1.0089997e+00
544.480	1.0088297e+00
544.485	1.0086589e+00
544.490	1.0084875e+00
544.495	1.0083153e+00
544.500	1.0081424e+00
544.505	1.0079689e+00
544.510	1.0077948e+00
544.515	1.0076201e+00
544.520	1.0074449e+00
544.525	1.0072690e+00
544.530	1.0070927e+00
544.535	1.0069159e+00
544.540	1.0067386e+00
544.545	1.0065609e+00
544.550	1.0063828e+00
544.555	1.0062043e+00
544.560	1.0060254e+00
544.565	1.0058463e+00
544.570	1.0056668e+00
544.575	1.0054870e+00
544.580	1.0053070e+00
544.585	1.0051268e+00
544.590	1.0049464e+00
544.595	1.0047658e+00
544.600	1.0045850e+00
544.605	1.0044042e+00
544.610	1.0042233e+00
544.615	1.0040423e+00
544.620	1.0038612e+00
544.625	1.0036802e+00
544.630	1.0034991e+00
544.635	1.0033182e+00
544.640	1.0031372e+00
544.645	1.0029564e+00
544.650	1.0027757e+00
544.655	1.0025952e+00
544.660	1.0024148e+00
544.665	1.0022346e+00
544.670	1.0020547e+00
544.675	1.0018750e+00
544.680	1.0016956e+00
544.685	1.0015165e+00
544.690	1.0013378e+00
544.695	1.0011594e+00
544.700	1.0009814e+00
544.705	1.0008038e+00
544.710	1.0006266e+00
544.715	1.0004499e+00
544.720	1.0002738e+00
544.725	1.0000981e+00
544.730	9.9992298e-01
544.735	9.9974843e-01
544.740	9.9957448e-01
544.745	9.9940116e-01
544.750	9.9922849e-01
544.755	9.9905649e-01
544.760	9.9888520e-01
544.765	9.9871463e-01
544.770	9.9854481e-01
544.775	9.9837576e-01
544.780	9.9820752e-01
544.785	9.9804010e-01
544.790	9.9787354e-01
544.795	9.9770785e-01
544.800	9.9754306e-01
544.805	9.9737920e-01
544.810	9.9721630e-01
544.815	9.9705436e-01
544.820	9.9689343e-01
544.825	9.9673353e-01
544.830	9.9657468e-01
544.835	9.9641690e-01
544.840	9.9626022e-01
544.845	9.9610467e-01
544.850	9.9595028e-01
544.855	9.9579705e-01
544.860	9.9564503e-01
544.865	9.9549424e-01
544.870	9.9534470e-01
544.875	9.9519643e-01
544.880	9.9504946e-01
544.885	9.9490382e-01
544.890	9.9475953e-01
544.895	9.9461662e-01
544.900	9.9447511e-01
544.905	9.9433503e-01
544.910	9.9419640e-01
544.915	9.9405925e-01
544.920	9.9392359e-01
544.925	9.9378947e-01
544.930	9.9365690e-01
544.935	9.9352591e-01
544.940	9.9339652e-01
544.945	9.9326875e-01
544.950	9.9314264e-01
544.955	9.9301820e-01
544.960	9.9289545e-01
544.965	9.9277443e-01
544.970	9.9265515e-01
544.975	9.9253764e-01
544.980	9.9242192e-01
544.985	9.9230801e-01
544.990	9.9219594e-01
544.995	9.9208573e-01
545.000	9.9197740e-01
545.005	9.9187098e-01
545.010	9.9176648e-01
545.015	9.9166392e-01
545.020	9.9156333e-01
545.025	9.9146472e-01
545.030	9.9136812e-01
545.035	9.9127355e-01
545.040	9.9118102e-01
545.045	9.9109056e-01
545.050	9.9100218e-01
545.055	9.9091591e-01
545.060	9.9083177e-01
545.065	9.9074977e-01
545.070	9.9066994e-01
545.075	9.9059229e-01
545.080	9.9051685e-01
545.085	9.9044363e-01
545.090	9.9037265e-01
545.095	9.9030392e-01
545.100	9.9023745e-01
545.105	9.9017326e-01
545.110	9.9011135e-01
545.115	9.9005175e-01
545.120	9.8999446e-01
545.125	9.8993949e-01
545.130	9.8988687e-01
545.135	9.8983659e-01
545.140	9.8978866e-01
545.145	9.8974311e-01
545.150	9.8969992e-01
545.155	9.8965911e-01
545.160	9.8962068e-01
545.165	9.8958463e-01
545.170	9.8955097e-01
545.175	9.8951969e-01
545.180	9.8949079e-01
545.185	9.8946427e-01
545.190	9.8944012e-01
545.195	9.8941836e-01
545.200	9.8939897e-01
545.205	9.8938195e-01
545.210	9.8936731e-01
545.215	9.8935504e-01
545.220	9.8934514e-01
545.225	9.8933761e-01
545.230	9.8933243e-01
545.235	9.8932961e-01
545.240	9.8932913e-01
545.245	9.8933099e-01
545.250	9.8933518e-01
545.255	9.8934169e-01
545.260	9.8935050e-01
545.265	9.8936159e-01
545.270	9.8937496e-01
545.275	9.8939058e-01
545.280	9.8940844e-01
545.285	9.8942852e-01
545.290	9.8945079e-01
545.295	9.8947526e-01
545.300	9.8950189e-01
545.305	9.8953066e-01
545.310	9.8956158e-01
545.315	9.8959460e-01
545.320	9.8962973e-01
545.325	9.8966694e-01
545.330	9.8970621e-01
545.335	9.8974753e-01
545.340	9.8979087e-01
545.345	9.8983623e-01
545.350	9.8988359e-01
545.355	9.8993292e-01
545.360	9.8998421e-01
545.365	9.9003745e-01
545.370	9.9009261e-01
545.375	9.9014968e-01
545.380	9.9020864e-01
545.385	9.9026948e-01
545.390	9.9033217e-01
545.395	9.9039671e-01
545.400	9.9046306e-01
545.405	9.9053122e-01
545.410	9.9060117e-01
545.415	9.9067290e-01
545.420	9.9074637e-01
545.425	9.9082158e-01
545.430	9.9089851e-01
545.435	9.9097715e-01
545.440	9.9105747e-01
545.445	9.9113945e-01
545.450	9.9122309e-01
545.455	9.9130836e-01
545.460	9.9139525e-01
545.465	9.9148373e-01
545.470	9.9157380e-01
545.475	9.9166543e-01
545.480	9.9175861e-01
545.485	9.9185331e-01
545.490	9.9194953e-01
545.495	9.9204725e-01
545.500	9.9214645e-01
545.505	9.9224710e-01
545.510	9.9234920e-01
545.515	9.9245273e-01
545.520	9.9255766e-01
545.525	9.9266399e-01
545.530	9.9277169e-01
545.535	9.9288075e-01
545.540	9.9299115e-01
545.545	9.9310288e-01
545.550	9.9321591e-01
545.555	9.9333023e-01
545.560	9.9344582e-01
545.565	9.9356266e-01
545.570	9.9368074e-01
545.575	9.9380005e-01
545.580	9.9392055e-01
545.585	9.9404224e-01
545.590	9.9416510e-01
545.595	9.9428911e-01
545.600	9.9441425e-01
545.605	9.9454051e-01
545.610	9.9466787e-01
545.615	9.9479631e-01
545.620	9.9492582e-01
545.625	9.9505637e-01
545.630	9.9518796e-01
545.635	9.9532056e-01
545.640	9.9545415e-01
545.645	9.9558872e-01
545.650	9.9572426e-01
545.655	9.9586074e-01
545.660	9.9599814e-01
545.665	9.9613646e-01
545.670	9.9627567e-01
545.675	9.9641575e-01
545.680	9.9655669e-01
545.685	9.9669848e-01
545.690	9.9684109e-01
545.695	9.9698450e-01
545.700	9.9712870e-01
545.705	9.9727368e-01
545.710	9.9741941e-01
545.715	9.9756588e-01
545.720	9.9771307e-01
545.725	9.9786096e-01
545.730	9.9800953e-01
545.735	9.9815878e-01
545.740	9.9830868e-01
545.745	9.9845921e-01
545.750	9.9861035e-01
545.755	9.9876209e-01
545.760	9.9891441e-01
545.765	9.9906729e-01
545.770	9.9922072e-01
545.775	9.9937466e-01
545.780	9.9952912e-01
545.785	9.9968406e-01
545.790	9.9983947e-01
545.795	9.9999534e-01
545.800	1.0001516e+00
545.805	1.0003083e+00
545.810	1.0004654e+00
545.815	1.0006229e+00
545.820	1.0007808e+00
545.825	1.0009389e+00
545.830	1.0010974e+00
545.835	1.0012562e+00
545.840	1.0014153e+00
545.845	1.0015746e+00
545.850	1.0017342e+00
545.855	1.0018940e+00
545.860	1.0020540e+00
545.865	1.0022142e+00
545.870	1.0023746e+00
545.875	1.0025351e+00
545.880	1.0026957e+00
545.885	1.0028564e+00
545.890	1.0030173e+00
545.895	1.0031781e+00
545.900	1.0033391e+00
545.905	1.0035000e+00
545.910	1.0036609e+00
545.915	1.0038218e+00
545.920	1.0039827e+00
545.925	1.0041435e+00
545.930	1.0043042e+00
545.935	1.0044648e+00
545.940	1.0046253e+00
545.945	1.0047856e+00
545.950	1.0049457e+00
545.955	1.0051056e+00
545.960	1.0052653e+00
545.965	1.0054248e+00
545.970	1.0055840e+00
545.975	1.0057429e+00
545.980	1.0059014e+00
545.985	1.0060597e+00
545.990	1.0062176e+00
545.995	1.0063750e+00
546.000	1.0065321e+00
546.005	1.0066887e+00
546.010	1.0068449e+00
546.015	1.0070005e+00
546.020	1.0071557e+00
546.025	1.0073103e+00
546.030	1.0074642e+00
546.035	1.0076176e+00
546.040	1.0077704e+00
546.045	1.0079225e+00
546.050	1.0080739e+00
546.055	1.0082245e+00
546.060	1.0083744e+00
546.065	1.0085235e+00
546.070	1.0086719e+00
546.075	1.0088193e+00
546.080	1.0089659e+00
546.085	1.0091116e+00
546.090	1.0092564e+00
546.095	1.0094002e+00
546.100	1.0095431e+00
546.105	1.0096849e+00
546.110	1.0098257e+00
546.115	1.0099654e+00
546.120	1.0101041e+00
546.125	1.0102416e+00
546.130	1.0103780e+00
546.135	1.0105132e+00
546.140	1.0106473e+00
546.145	1.0107801e+00
546.150	1.0109117e+00
546.155	1.0110420e+00
546.160	1.0111710e+00
546.165	1.0112988e+00
546.170	1.0114251e+00
546.175	1.0115502e+00
546.180	1.0116739e+00
546.185	1.0117961e+00
546.190	1.0119170e+00
546.195	1.0120364e+00
546.200	1.0121544e+00
546.205	1.0122709e+00
546.210	1.0123860e+00
546.215	1.0124995e+00
546.220	1.0126115e+00
546.225	1.0127220e+00
546.230	1.0128309e+00
546.235	1.0129382e+00
546.240	1.0130439e+00
546.245	1.0131481e+00
546.250	1.0132506e+00
546.255	1.0133515e+00
546.260	1.0134508e+00
546.265	1.0135484e+00
546.270	1.0136445e+00
546.275	1.0137388e+00
546.280	1.0138315e+00
546.285	1.0139226e+00
546.290	1.0140120e+00
546.295	1.0140998e+00
546.300	1.0141859e+00
546.305	1.0142703e+00
546.310	1.0143530e+00
546.315	1.0144341e+00
546.320	1.0145135e+00
546.325	1.0145912e+00
546.330	1.0146673e+00
546.335	1.0147416e+00
546.340	1.0148143e+00
546.345	1.0148852e+00
546.350	1.0149545e+00
546.355	1.0150220e+00
546.360	1.0150878e+00
546.365	1.0151520e+00
546.370	1.0152144e+00
546.375	1.0152750e+00
546.380	1.0153340e+00
546.385	1.0153912e+00
546.390	1.0154467e+00
546.395	1.0155005e+00
546.400	1.0155525e+00
546.405	1.0156027e+00
546.410	1.0156512e+00
546.415	1.0156980e+00
546.420	1.0157430e+00
546.425	1.0157862e+00
546.430	1.0158277e+00
546.435	1.0158674e+00
546.440	1.0159054e+00
546.445	1.0159415e+00
546.450	1.0159759e+00
546.455	1.0160085e+00
546.460	1.0160393e+00
546.465	1.0160683e+00
546.470	1.0160955e+00
546.475	1.0161209e+00
546.480	1.0161445e+00
546.485	1.0161663e+00
546.490	1.0161863e+00
546.495	1.0162044e+00
546.500	1.0162208e+00
546.505	1.0162353e+00
546.510	1.0162480e+00
546.515	1.0162588e+00
546.520	1.0162679e+00
546.525	1.0162750e+00
546.530	1.0162804e+00
546.535	1.0162839e+00
546.540	1.0162855e+00
546.545	1.0162853e+00
546.550	1.0162832e+00
546.555	1.0162792e+00
546.560	1.0162734e+00
546.565	1.0162657e+00
546.570	1.0162561e+00
546.575	1.0162447e+00
546.580	1.0162314e+00
546.585	1.0162161e+00
546.590	1.0161990e+00
546.595	1.0161800e+00
546.600	1.0161591e+00
546.605	1.0161363e+00
546.610	1.0161116e+00
546.615	1.0160849e+00
546.620	1.0160564e+00
546.625	1.0160259e+00
546.630	1.0159935e+00
546.635	1.0159592e+00
546.640	1.0159229e+00
546.645	1.0158847e+00
546.650	1.0158446e+00
546.655	1.0158025e+00
546.660	1.0157585e+00
546.665	1.0157125e+00
546.670	1.0156646e+00
546.675	1.0156147e+00
546.680	1.0155628e+00
546.685	1.0155090e+00
546.690	1.0154532e+00
546.695	1.0153954e+00
546.700	1.0153357e+00
546.705	1.0152739e+00
546.710	1.0152102e+00
546.715	1.0151445e+00
546.720	1.0150768e+00
546.725	1.0150071e+00
546.730	1.0149353e+00
546.735	1.0148616e+00
546.740	1.0147859e+00
546.745	1.0147082e+00
546.750	1.0146284e+00
546.755	1.0145466e+00
546.760	1.0144628e+00
546.765	1.0143770e+00
546.770	1.0142892e+00
546.775	1.0141993e+00
546.780	1.0141074e+00
546.785	1.0140135e+00
546.790	1.0139175e+00
546.795	1.0138196e+00
546.800	1.0137195e+00
546.805	1.0136175e+00
546.810	1.0135134e+00
546.815	1.0134073e+00
546.820	1.0132991e+00
546.825	1.0131889e+00
546.830	1.0130767e+00
546.835	1.0129624e+00
546.840	1.0128461e+00
546.845	1.0127277e+00
546.850	1.0126073e+00
546.855	1.0124849e+00
546.860	1.0123604e+00
546.865	1.0122338e+00
546.870	1.0121053e+00
546.875	1.0119747e+00
546.880	1.0118420e+00
546.885	1.0117073e+00
546.890	1.0115706e+00
546.895	1.0114318e+00
546.900	1.0112911e+00
546.905	1.0111482e+00
546.910	1.0110034e+00
546.915	1.0108566e+00
546.920	1.0107077e+00
546.925	1.0105568e+00
546.930	1.0104039e+00
546.935	1.0102491e+00
546.940	1.0100922e+00
546.945	1.0099334e+00
546.950	1.0097725e+00
546.955	1.0096097e+00
546.960	1.0094449e+00
546.965	1.0092782e+00
546.970	1.0091095e+00
546.975	1.0089389e+00
546.980	1.0087663e+00
546.985	1.0085918e+00
546.990	1.0084154e+00
546.995	1.0082371e+00
547.000	1.0080569e+00
547.005	1.0078749e+00
547.010	1.0076910e+00
547.015	1.0075053e+00
547.020	1.0073179e+00
547.025	1.0071286e+00
547.030	1.0069376e+00
547.035	1.0067448e+00
547.040	1.0065504e+00
547.045	1.0063542e+00
547.050	1.0061565e+00
547.055	1.0059570e+00
547.060	1.0057560e+00
547.065	1.0055534e+00
547.070	1.0053493e+00
547.075	1.0051436e+00
547.080	1.0049364e+00
547.085	1.0047277e+00
547.090	1.0045176e+00
547.095	1.0043060e+00
547.100	1.0040931e+00
547.105	1.0038788e+00
547.110	1.0036631e+00
547.115	1.0034462e+00
547.120	1.0032280e+00
547.125	1.0030086e+00
547.130	1.0027879e+00
547.135	1.0025661e+00
547.140	1.0023431e+00
547.145	1.0021190e+00
547.150	1.0018938e+00
547.155	1.0016676e+00
547.160	1.0014404e+00
547.165	1.0012121e+00
547.170	1.0009830e+00
547.175	1.0007529e+00
547.180	1.0005219e+00
547.185	1.0002901e+00
547.190	1.0000575e+00
547.195	9.9982413e-01
547.200	9.9958999e-01
547.205	9.9935515e-01
547.210	9.9911963e-01
547.215	9.9888346e-01
547.220	9.9864669e-01
547.225	9.9840934e-01
547.230	9.9817144e-01
547.235	9.9793302e-01
547.240	9.9769412e-01
547.245	9.9745476e-01
547.250	9.9721498e-01
547.255	9.9697479e-01
547.260	9.9673424e-01
547.265	9.9649333e-01
547.270	9.9625210e-01
547.275	9.9601057e-01
547.280	9.9576876e-01
547.285	9.9552670e-01
547.290	9.9528440e-01
547.295	9.9504190e-01
547.300	9.9479922e-01
547.305	9.9455637e-01
547.310	9.9431339e-01
547.315	9.9407030e-01
547.320	9.9382712e-01
547.325	9.9358387e-01
547.330	9.9334058e-01
547.335	9.9309728e-01
547.340	9.9285398e-01
547.345	9.9261070e-01
547.350	9.9236748e-01
547.355	9.9212434e-01
547.360	9.9188130e-01
547.365	9.9163838e-01
547.370	9.9139561e-01
547.375	9.9115301e-01
547.380	9.9091060e-01
547.385	9.9066841e-01
547.390	9.9042647e-01
547.395	9.9018479e-01
547.400	9.8994340e-01
547.405	9.8970232e-01
547.410	9.8946157e-01
547.415	9.8922119e-01
547.420	9.8898119e-01
547.425	9.8874160e-01
547.430	9.8850244e-01
547.435	9.8826373e-01
547.440	9.8802550e-01
547.445	9.8778777e-01
547.450	9.8755057e-01
547.455	9.8731391e-01
547.460	9.8707783e-01
547.465	9.8684235e-01
547.470	9.8660748e-01
547.475	9.8637326e-01
547.480	9.8613970e-01
547.485	9.8590684e-01
547.490	9.8567469e-01
547.495	9.8544327e-01
547.500	9.8521262e-01
547.505	9.8498275e-01
547.510	9.8475369e-01
547.515	9.8452547e-01
547.520	9.8429810e-01
547.525	9.8407161e-01
547.530	9.8384602e-01
547.535	9.8362136e-01
547.540	9.8339765e-01
547.545	9.8317491e-01
547.550	9.8295317e-01
547.555	9.8273245e-01
547.560	9.8251278e-01
547.565	9.8229417e-01
547.570	9.8207666e-01
547.575	9.8186026e-01
547.580	9.8164501e-01
547.585	9.8143091e-01
547.590	9.8121800e-01
547.595	9.8100630e-01
547.600	9.8079584e-01
547.605	9.8058663e-01
547.610	9.8037871e-01
547.615	9.8017208e-01
547.620	9.7996679e-01
547.625	9.7976285e-01
547.630	9.7956028e-01
547.635	9.7935911e-01
547.640	9.7915937e-01
547.645	9.7896107e-01
547.650	9.7876424e-01
547.655	9.7856891e-01
547.660	9.7837509e-01
547.665	9.7818281e-01
547.670	9.7799210e-01
547.675	9.7780298e-01
547.680	9.7761546e-01
547.685	9.7742958e-01
547.690	9.7724537e-01
547.695	9.7706283e-01
547.700	9.7688200e-01
547.705	9.7670290e-01
547.710	9.7652555e-01
547.715	9.7634998e-01
547.720	9.7617621e-01
547.725	9.7600426e-01
547.730	9.7583417e-01
547.735	9.7566594e-01
547.740	9.7549961e-01
547.745	9.7533520e-01
547.750	9.7517273e-01
547.755	9.7501224e-01
547.760	9.7485373e-01
547.765	9.7469725e-01
547.770	9.7454280e-01
547.775	9.7439042e-01
547.780	9.7424013e-01
547.785	9.7409195e-01
547.790	9.7394592e-01
547.795	9.7380204e-01
547.800	9.7366035e-01
547.805	9.7352087e-01
547.810	9.7338363e-01
547.815	9.7324864e-01
547.820	9.7311593e-01
547.825	9.7298553e-01
547.830	9.7285746e-01
547.835	9.7273174e-01
547.840	9.7260840e-01
547.845	9.7248745e-01
547.850	9.7236893e-01
547.855	9.7225286e-01
547.860	9.7213926e-01
547.865	9.7202816e-01
547.870	9.7191957e-01
547.875	9.7181352e-01
547.880	9.7171003e-01
547.885	9.7160913e-01
547.890	9.7151083e-01
547.895	9.7141516e-01
547.900	9.7132214e-01
547.905	9.7123178e-01
547.910	9.7114411e-01
547.915	9.7105914e-01
547.920	9.7097690e-01
547.925	9.7089740e-01
547.930	9.7082066e-01
547.935	9.7074670e-01
547.940	9.7067554e-01
547.945	9.7060720e-01
547.950	9.7054169e-01
547.955	9.7047903e-01
547.960	9.7041924e-01
547.965	9.7036233e-01
547.970	9.7030831e-01
547.975	9.7025720e-01
547.980	9.7020901e-01
547.985	9.7016376e-01
547.990	9.7012144e-01
547.995	9.7008207e-01
548.000	9.7004566e-01
548.005	9.7001219e-01
548.010	9.6998168e-01
548.015	9.6995413e-01
548.020	9.6992953e-01
548.025	9.6990788e-01
548.030	9.6988919e-01
548.035	9.6987343e-01
548.040	9.6986062e-01
548.045	9.6985073e-01
548.050	9.6984378e-01
548.055	9.6983975e-01
548.060	9.6983863e-01
548.065	9.6984043e-01
548.070	9.6984514e-01
548.075	9.6985275e-01
548.080	9.6986326e-01
548.085	9.6987665e-01
548.090	9.6989292e-01
548.095	9.6991205e-01
548.100	9.6993403e-01
548.105	9.6995883e-01
548.110	9.6998645e-01
548.115	9.7001687e-01
548.120	9.7005008e-01
548.125	9.7008606e-01
548.130	9.7012479e-01
548.135	9.7016626e-01
548.140	9.7021045e-01
548.145	9.7025734e-01
548.150	9.7030691e-01
548.155	9.7035913e-01
548.160	9.7041399e-01
548.165	9.7047146e-01
548.170	9.7053150e-01
548.175	9.7059411e-01
548.180	9.7065924e-01
548.185	9.7072688e-01
548.190	9.7079700e-01
548.195	9.7086957e-01
548.200	9.7094458e-01
548.205	9.7102198e-01
548.210	9.7110176e-01
548.215	9.7118389e-01
548.220	9.7126835e-01
548.225	9.7135511e-01
548.230	9.7144414e-01
548.235	9.7153543e-01
548.240	9.7162893e-01
548.245	9.7172464e-01
548.250	9.7182252e-01
548.255	9.7192255e-01
548.260	9.7202470e-01
548.265	9.7212896e-01
548.270	9.7223530e-01
548.275	9.7234370e-01
548.280	9.7245413e-01
548.285	9.7256657e-01
548.290	9.7268100e-01
548.295	9.7279740e-01
548.300	9.7291574e-01
548.305	9.7303600e-01
548.310	9.7315816e-01
548.315	9.7328219e-01
548.320	9.7340807e-01
548.325	9.7353577e-01
548.330	9.7366529e-01
548.335	9.7379658e-01
548.340	9.7392963e-01
548.345	9.7406442e-01
548.350	9.7420092e-01
548.355	9.7433912e-01
548.360	9.7447898e-01
548.365	9.7462048e-01
548.370	9.7476360e-01
548.375	9.7490833e-01
548.380	9.7505462e-01
548.385	9.7520247e-01
548.390	9.7535185e-01
548.395	9.7550274e-01
548.400	9.7565511e-01
548.405	9.7580893e-01
548.410	9.7596420e-01
548.415	9.7612088e-01
548.420	9.7627895e-01
548.425	9.7643839e-01
548.430	9.7659918e-01
548.435	9.7676129e-01
548.440	9.7692470e-01
548.445	9.7708938e-01
548.450	9.7725532e-01
548.455	9.7742249e-01
548.460	9.7759087e-01
548.465	9.7776043e-01
548.470	9.7793115e-01
548.475	9.7810301e-01
548.480	9.7827599e-01
548.485	9.7845006e-01
548.490	9.7862521e-01
548.495	9.7880139e-01
548.500	9.7897861e-01
548.505	9.7915682e-01
548.510	9.7933601e-01
548.515	9.7951616e-01
548.520	9.7969724e-01
548.525	9.7987923e-01
548.530	9.8006210e-01
548.535	9.8024584e-01
548.540	9.8043042e-01
548.545	9.8061581e-01
